               m_i                  rot                    z                    y                   fh                  fhe                  fsh                  mlt                   sc              reimers              blocker           turbulence                    m         model_number             log_Teff                log_L                  age               m_core                level
        1.20000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14780.00000000	        3.47511327	        3.38845930	7125530873.11010265	        0.46797404	        0.00000000
        1.20000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14790.00000000	        3.47529598	        3.38706465	7125532333.99196148	        0.46803062	        1.00000000
        1.20000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14800.00000000	        3.47543411	        3.38599790	7125532529.48638344	        0.46803917	        2.00000000
        1.20000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14810.00000000	        3.47546597	        3.38575185	7125532557.35585117	        0.46803917	        3.00000000
        1.20000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14430.00000000	        3.48481774	        3.38569921	6725285141.89567280	        0.46980360	       -5.00000000
        1.20000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14440.00000000	        3.48478644	        3.38596995	6725288001.28306389	        0.46990730	       -4.00000000
        1.20000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14450.00000000	        3.48475371	        3.38620002	6725290859.48817921	        0.47000720	       -3.00000000
        1.20000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14460.00000000	        3.48473640	        3.38636890	6725293710.99060726	        0.47010992	       -2.00000000
        1.20000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14470.00000000	        3.48473113	        3.38644949	6725296557.28267479	        0.47021013	       -1.00000000
        1.20000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14480.00000000	        3.48478164	        3.38612019	6725299145.43406773	        0.47030361	        0.00000000
        1.20000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14490.00000000	        3.48494680	        3.38492225	6725299842.24844074	        0.47033060	        1.00000000
        1.20000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14500.00000000	        3.48512332	        3.38362688	6725300123.15077114	        0.47034199	        2.00000000
        1.20000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14510.00000000	        3.48515037	        3.38343105	6725300150.85671616	        0.47034199	        3.00000000
        1.20000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14960.00000000	        3.46023255	        3.38755172	7703467101.57759476	        0.46305352	       -5.00000000
        1.20000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14970.00000000	        3.46020400	        3.38781322	7703469712.13985443	        0.46315242	       -4.00000000
        1.20000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14980.00000000	        3.46017708	        3.38802949	7703472323.61483669	        0.46325081	       -3.00000000
        1.20000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14990.00000000	        3.46015962	        3.38820616	7703474935.13022137	        0.46334898	       -2.00000000
        1.20000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    15000.00000000	        3.46015809	        3.38826282	7703477546.94858742	        0.46344672	       -1.00000000
        1.20000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    15010.00000000	        3.46020954	        3.38791703	7703479934.82149887	        0.46353874	        0.00000000
        1.20000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    15020.00000000	        3.46036832	        3.38673045	7703480581.44596291	        0.46356479	        1.00000000
        1.20000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    15030.00000000	        3.46054892	        3.38537485	7703480869.38510704	        0.46357684	        2.00000000
        1.20000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    15040.00000000	        3.46057974	        3.38514367	7703480894.15445614	        0.46357684	        3.00000000
        1.20000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    14990.00000000	        3.46645278	        3.38829464	7535419076.62860584	        0.46528885	       -5.00000000
        1.20000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    15000.00000000	        3.46642618	        3.38854824	7535421706.35476494	        0.46538609	       -4.00000000
        1.20000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    15010.00000000	        3.46640049	        3.38879485	7535424342.68138695	        0.46548266	       -3.00000000
        1.20000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    15020.00000000	        3.46638080	        3.38899498	7535426986.66930294	        0.46558130	       -2.00000000
        1.20000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    15030.00000000	        3.46636898	        3.38913354	7535429624.98165131	        0.46568007	       -1.00000000
        1.20000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    15040.00000000	        3.46638072	        3.38908655	7535432253.99897957	        0.46577658	        0.00000000
        1.20000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    15050.00000000	        3.46649865	        3.38819503	7535434067.60542583	        0.46584434	        1.00000000
        1.20000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    15060.00000000	        3.46669365	        3.38667626	7535434433.82891655	        0.46586013	        2.00000000
        1.20000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.20000000	    15070.00000000	        3.46675254	        3.38621772	7535434484.93042088	        0.46586191	        3.00000000
        1.35000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14130.00000000	        3.48477916	        3.38516714	4675057012.07759666	        0.46684411	       -5.00000000
        1.35000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14140.00000000	        3.48474674	        3.38544873	4675059854.11654949	        0.46694833	       -4.00000000
        1.35000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14150.00000000	        3.48471912	        3.38569406	4675062690.94178677	        0.46704841	       -3.00000000
        1.35000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14160.00000000	        3.48469812	        3.38588964	4675065518.49054241	        0.46715226	       -2.00000000
        1.35000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14170.00000000	        3.48468759	        3.38600613	4675068339.60042286	        0.46725473	       -1.00000000
        1.35000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14180.00000000	        3.48470908	        3.38588090	4675071155.53366470	        0.46735601	        0.00000000
        1.35000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14190.00000000	        3.48490948	        3.38438565	4675072490.60634232	        0.46740589	        1.00000000
        1.35000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14200.00000000	        3.48506394	        3.38322229	4675072694.98530579	        0.46741389	        2.00000000
        1.35000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14210.00000000	        3.48508081	        3.38309726	4675072712.05818367	        0.46741389	        3.00000000
        1.35000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    13890.00000000	        3.49414446	        3.38290026	4420606861.81916237	        0.46913203	       -5.00000000
        1.35000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    13900.00000000	        3.49411224	        3.38319508	4420609796.16884899	        0.46923464	       -4.00000000
        1.35000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    13910.00000000	        3.49408570	        3.38344561	4420612737.49555969	        0.46933924	       -3.00000000
        1.35000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    13920.00000000	        3.49405755	        3.38364000	4420615677.63099480	        0.46944124	       -2.00000000
        1.35000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    13930.00000000	        3.49404940	        3.38374437	4420618609.52853298	        0.46954496	       -1.00000000
        1.35000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    13940.00000000	        3.49408240	        3.38351953	4420621529.00505447	        0.46965010	        0.00000000
        1.35000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    13950.00000000	        3.49428178	        3.38194809	4420622492.83209324	        0.46968623	        1.00000000
        1.35000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    13960.00000000	        3.49437678	        3.38120561	4420622613.67846870	        0.46968903	        2.00000000
        1.35000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    13970.00000000	        3.49440444	        3.38099031	4420622640.35761070	        0.46969256	        3.00000000
        1.35000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14410.00000000	        3.46983387	        3.38501850	5040268637.90580654	        0.46240490	       -5.00000000
        1.35000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14420.00000000	        3.46980249	        3.38528110	5040271298.61970043	        0.46250411	       -4.00000000
        1.35000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14430.00000000	        3.46977220	        3.38553725	5040273960.56727791	        0.46260273	       -3.00000000
        1.35000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14440.00000000	        3.46975121	        3.38572587	5040276625.14478493	        0.46270235	       -2.00000000
        1.35000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14450.00000000	        3.46973749	        3.38586259	5040279286.98775768	        0.46280228	       -1.00000000
        1.35000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14460.00000000	        3.46975382	        3.38578252	5040281943.19556522	        0.46290225	        0.00000000
        1.35000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14470.00000000	        3.46994217	        3.38444745	5040283559.38581753	        0.46296484	        1.00000000
        1.35000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14480.00000000	        3.47013094	        3.38309180	5040283805.82109261	        0.46297430	        2.00000000
        1.35000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14490.00000000	        3.47016917	        3.38281909	5040283836.89793205	        0.46297678	        3.00000000
        1.35000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14300.00000000	        3.47600883	        3.38560581	4932605877.76045895	        0.46460181	       -5.00000000
        1.35000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14310.00000000	        3.47597506	        3.38589839	4932608637.11277676	        0.46470356	       -4.00000000
        1.35000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14320.00000000	        3.47593969	        3.38616637	4932611393.02817822	        0.46480578	       -3.00000000
        1.35000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14330.00000000	        3.47591222	        3.38640812	4932614160.13279724	        0.46490705	       -2.00000000
        1.35000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14340.00000000	        3.47589162	        3.38659932	4932616936.51244164	        0.46500765	       -1.00000000
        1.35000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14350.00000000	        3.47588844	        3.38666136	4932619696.33160400	        0.46510993	        0.00000000
        1.35000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14360.00000000	        3.47594534	        3.38627887	4932622429.78449249	        0.46521306	        1.00000000
        1.35000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14370.00000000	        3.47618601	        3.38450358	4932623166.95647526	        0.46524193	        2.00000000
        1.35000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.35000000	    14380.00000000	        3.47628543	        3.38376743	4932623257.32150745	        0.46524593	        3.00000000
        1.30000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14330.00000000	        3.48172737	        3.38585574	5345524067.67101383	        0.46697705	       -5.00000000
        1.30000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14340.00000000	        3.48169277	        3.38615113	5345526885.73291588	        0.46707775	       -4.00000000
        1.30000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14350.00000000	        3.48165845	        3.38640122	5345529693.83400726	        0.46718093	       -3.00000000
        1.30000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14360.00000000	        3.48163396	        3.38662138	5345532495.02820110	        0.46728276	       -2.00000000
        1.30000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14370.00000000	        3.48161738	        3.38678321	5345535300.49515343	        0.46738433	       -1.00000000
        1.30000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14380.00000000	        3.48162125	        3.38679329	5345538095.97807598	        0.46748522	        0.00000000
        1.30000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14390.00000000	        3.48172701	        3.38604050	5345540233.98548794	        0.46756314	        1.00000000
        1.30000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14400.00000000	        3.48193598	        3.38449133	5345540638.77351093	        0.46757960	        2.00000000
        1.30000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14410.00000000	        3.48200625	        3.38397228	5345540701.59811401	        0.46758218	        3.00000000
        1.30000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    13980.00000000	        3.49122926	        3.38353089	5052934652.59937668	        0.46923522	       -5.00000000
        1.30000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    13990.00000000	        3.49116859	        3.38382658	5052937555.97779655	        0.46933775	       -4.00000000
        1.30000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14000.00000000	        3.49113870	        3.38409977	5052940462.85132599	        0.46944030	       -3.00000000
        1.30000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14010.00000000	        3.49111471	        3.38432728	5052943364.76115227	        0.46954326	       -2.00000000
        1.30000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14020.00000000	        3.49109481	        3.38452285	5052946278.58062267	        0.46964717	       -1.00000000
        1.30000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14030.00000000	        3.49109614	        3.38458211	5052949196.27459145	        0.46974875	        0.00000000
        1.30000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14040.00000000	        3.49118091	        3.38395605	5052951795.02151585	        0.46984129	        1.00000000
        1.30000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14050.00000000	        3.49139598	        3.38228038	5052952365.42303562	        0.46986536	        2.00000000
        1.30000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14060.00000000	        3.49145603	        3.38181044	5052952428.20578957	        0.46986812	        3.00000000
        1.30000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14530.00000000	        3.46671238	        3.38565685	5772556966.99757099	        0.46252330	       -5.00000000
        1.30000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14540.00000000	        3.46668138	        3.38593563	5772559654.40561199	        0.46262330	       -4.00000000
        1.30000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14550.00000000	        3.46665167	        3.38620489	5772562340.00350475	        0.46272416	       -3.00000000
        1.30000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14560.00000000	        3.46662814	        3.38642702	5772565031.25677013	        0.46282503	       -2.00000000
        1.30000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14570.00000000	        3.46661061	        3.38660339	5772567736.39834023	        0.46292829	       -1.00000000
        1.30000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14580.00000000	        3.46661247	        3.38663109	5772570434.51449871	        0.46302946	        0.00000000
        1.30000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14590.00000000	        3.46670284	        3.38597619	5772572904.49569607	        0.46312109	        1.00000000
        1.30000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14600.00000000	        3.46691623	        3.38435084	5772573339.62419510	        0.46314219	        2.00000000
        1.30000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14610.00000000	        3.46699996	        3.38371214	5772573411.60394859	        0.46314219	        3.00000000
        1.30000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14580.00000000	        3.47280656	        3.38672185	5647573466.96456432	        0.46488152	       -5.00000000
        1.30000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14590.00000000	        3.47277469	        3.38699577	5647576188.23545647	        0.46498240	       -4.00000000
        1.30000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14600.00000000	        3.47274875	        3.38722623	5647578907.68193150	        0.46508429	       -3.00000000
        1.30000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14610.00000000	        3.47273063	        3.38739964	5647581639.44235516	        0.46518382	       -2.00000000
        1.30000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14620.00000000	        3.47272686	        3.38746771	5647584355.75594997	        0.46528553	       -1.00000000
        1.30000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14630.00000000	        3.47278231	        3.38710056	5647587046.86010838	        0.46538308	        0.00000000
        1.30000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14640.00000000	        3.47301513	        3.38540908	5647587791.78505898	        0.46541353	        1.00000000
